timestamp,connection,state,rtt,rttvar,minrtt,rto,cwnd,ssthresh,rwnd,rcv_ssthresh,snd_wnd,mss,pmtu,advmss,rcvmss,wscale,wscale_snd,wscale_rcv,send_rate,pacing_rate,delivery_rate,max_pacing_rate,send_q,recv_q,socket_tx_queue,socket_tx_buffer,socket_rx_queue,socket_rx_buffer,socket_forward_alloc,socket_write_queue,socket_opt_mem,socket_backlog,socket_dropped,packets_out,inflight_data,retrans,retrans_rate,retrans_total,lost,sacked,dsack_dups,spurious_retrans_rate,segs_out,segs_in,data_segs_out,data_segs_in,bytes_sent,bytes_acked,bytes_received,bytes_retrans,delivered,delivered_ce,reordering,rcv_ooopack,reord_seen,notsent,lastsnd,lastrcv,lastack,app_limited,rcv_rtt,ato,congestion_algorithm,ca_state,busy_time,rwnd_limited_time,rwnd_limited_ratio,sndbuf_limited_time,sndbuf_limited_ratio,cwnd_limited_time,cwnd_limited_ratio,tcp_features,tcp_ecn,tcp_ecnseen,tcp_fastopen,bdp,recommended_window,timer_state,timer_expires_ms,timer_retrans,backoff,uid,ino,sk_cookie,bpf_id,cgroup_path,tos,tclass,priority,bbr_bw,bbr_mrtt,bbr_pacing_gain,bbr_cwnd_gain,dctcp_ce_state,dctcp_alpha,dctcp_ab_ecn,dctcp_ab_tot,mptcp_flags,mptcp_token,mptcp_seq,mptcp_maplen
1764237751.815,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2019960.0,0.0,87040.0,2702208.0,16777216.0,177280.0,0.0,0.0,87168.0,2647.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6433534.0,475338944.0,0.0,0.0,0.0,0.0,688273730141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332795.0,0.0,1.0,,1.242,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237753.036,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,6972120.0,0.0,87040.0,9326976.0,16777216.0,1339008.0,0.0,0.0,4794752.0,2652.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6455067.0,477086989.0,0.0,0.0,0.0,0.0,690804851013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334016.0,0.0,0.0,,1.103,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237754.14,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4430880.0,0.0,87040.0,5927424.0,16777216.0,1969664.0,0.0,0.0,4620416.0,2662.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6470432.0,478408880.0,0.0,0.0,0.0,0.0,692718865197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335121.0,0.0,0.0,,1.736,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237755.475,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7493400.0,0.0,87040.0,10024320.0,16777216.0,1718912.0,0.0,0.0,1481856.0,2671.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6487893.0,479854021.0,0.0,0.0,0.0,0.0,694811334693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336455.0,0.0,0.0,,2.049,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237756.564,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,2093056.0,0.0,0.0,0.0,2677.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6501443.0,480989165.0,0.0,0.0,0.0,0.0,696454979525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337545.0,8.0,12.0,,1.066,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237757.776,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4105080.0,2.0,87040.0,5491584.0,16777216.0,1627264.0,0.0,0.0,174336.0,2767.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6517760.0,482389707.0,0.0,0.0,0.0,0.0,698482806981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338757.0,0.0,6.0,,1.081,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237758.908,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,2.0,87040.0,0.0,16777216.0,1601536.0,0.0,0.0,174336.0,2767.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6540152.0,484021130.0,0.0,0.0,0.0,0.0,700845096237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339887.0,0.0,17.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237760.103,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11533320.0,0.0,87040.0,15430272.0,16777216.0,245120.0,0.0,0.0,610176.0,2767.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6558842.0,485494674.0,0.0,0.0,0.0,0.0,702978760437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341083.0,0.0,17.0,,0.714,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237761.186,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,390960.0,0.0,87040.0,523008.0,16777216.0,1418496.0,0.0,0.0,87168.0,2772.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6576280.0,486877193.0,0.0,0.0,0.0,0.0,704980526317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342167.0,0.0,34.0,,1.026,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237762.345,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,1449984.0,0.0,0.0,87168.0,2775.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6601060.0,488641101.0,0.0,0.0,0.0,0.0,707534617317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343325.0,0.0,38.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237763.533,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8321104.0,0.0,87040.0,11157760.0,16777216.0,1920768.0,0.0,0.0,3758784.0,2777.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6621972.0,490152950.0,0.0,0.0,0.0,0.0,709723740141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344513.0,0.0,0.0,,0.684,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237764.662,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4804560.0,4.0,87040.0,6450432.0,16777216.0,156416.0,0.0,0.0,0.0,2778.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6641817.0,491834705.0,0.0,0.0,0.0,0.0,712158824981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345642.0,0.0,1.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237765.773,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8139024.0,0.0,87040.0,10896000.0,16777216.0,1510784.0,0.0,0.0,0.0,2783.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6657902.0,493262325.0,0.0,0.0,0.0,0.0,714225887333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346753.0,0.0,17.0,,0.903,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237766.946,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,9823232.0,0.0,87040.0,13142656.0,16777216.0,1381760.0,0.0,0.0,2092032.0,2834.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6675462.0,494701813.0,0.0,0.0,0.0,0.0,716310095093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347923.0,0.0,0.0,,0.716,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237768.189,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,5398832.0,0.0,87040.0,7222912.0,16777216.0,1821056.0,0.0,0.0,4358656.0,2839.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6695185.0,496343296.0,0.0,0.0,0.0,0.0,718686806093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349169.0,0.0,0.0,,1.596,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237769.298,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3231584.0,4.0,87040.0,4358400.0,16777216.0,1638144.0,0.0,0.0,0.0,2839.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6719852.0,497912679.0,0.0,0.0,0.0,0.0,720959261093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350278.0,0.0,8.0,,1.001,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237770.384,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,1548288.0,0.0,0.0,87168.0,2839.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6743032.0,499439303.0,0.0,0.0,0.0,0.0,723169808053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351364.0,0.0,45.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237771.533,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2671560.0,0.0,87040.0,3574144.0,16777216.0,1140352.0,0.0,0.0,0.0,2887.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6764465.0,501057082.0,0.0,0.0,0.0,0.0,725512244893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352513.0,1.0,13.0,,1.063,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237772.668,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11621152.0,0.0,87040.0,15547648.0,16777216.0,365312.0,0.0,0.0,57152.0,2890.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6783201.0,502560637.0,0.0,0.0,0.0,0.0,727689262485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353647.0,0.0,0.0,,0.49,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237773.812,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1433520.0,0.0,87040.0,1917952.0,16777216.0,142336.0,0.0,0.0,0.0,2937.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6802826.0,504089187.0,0.0,0.0,0.0,0.0,729902487045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354792.0,0.0,0.0,,1.18,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237775.105,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8666280.0,0.0,87040.0,11593600.0,16777216.0,1243264.0,0.0,0.0,3263552.0,2938.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6823849.0,505592151.0,0.0,0.0,0.0,0.0,732078765885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356082.0,0.0,1.0,,0.348,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237776.279,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11253656.0,0.0,87040.0,15118656.0,16777216.0,40640.0,0.0,0.0,0.0,2944.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6842207.0,507115222.0,0.0,0.0,0.0,0.0,734284068797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357247.0,13.0,17.0,,0.898,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237777.423,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1393200.0,0.0,87040.0,1890560.0,16777216.0,22272.0,0.0,0.0,0.0,2945.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6866355.0,508990076.0,0.0,0.0,0.0,0.0,736998802005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358403.0,0.0,0.0,,0.966,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237778.564,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2997360.0,0.0,87040.0,4009728.0,16777216.0,233728.0,0.0,0.0,5139072.0,2945.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6887394.0,510671438.0,0.0,0.0,0.0,0.0,739433375085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359540.0,0.0,1.0,,1.005,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237779.662,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,2.0,87040.0,87168.0,16777216.0,1981312.0,0.0,0.0,87168.0,2945.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6910227.0,512427927.0,0.0,0.0,0.0,0.0,741976762533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360642.0,0.0,35.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237780.788,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,104544.0,4.0,87040.0,174336.0,16777216.0,1750784.0,0.0,0.0,0.0,2947.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6927012.0,513895857.0,0.0,0.0,0.0,0.0,744102241397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361768.0,0.0,56.0,,1.159,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237781.97,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4229792.0,0.0,87040.0,5665920.0,16777216.0,1018752.0,0.0,0.0,4445568.0,2955.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6946525.0,515518660.0,0.0,0.0,0.0,0.0,746451976157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362947.0,0.0,0.0,,1.027,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237783.156,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7297920.0,4.0,87040.0,9763520.0,16777216.0,853312.0,0.0,0.0,87168.0,2956.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6964814.0,517110796.0,0.0,0.0,0.0,0.0,748757306941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364136.0,0.0,10.0,,1.002,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237784.247,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1238040.0,0.0,87040.0,1656192.0,16777216.0,1202816.0,0.0,0.0,87168.0,2959.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6984284.0,518701992.0,0.0,0.0,0.0,0.0,751061299381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365227.0,0.0,28.0,,1.062,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
